num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2059	2325.372798	56.367756	8.840749	2.929384	9.355102
2061	2327.438742	56.443773	8.868668	2.930197	9.422571
2063	2329.504498	56.399098	8.832066	2.934062	9.285197
2067	2333.634547	56.372011	8.715194	2.935024	9.151403
2069	2335.699683	55.908398	8.745644	2.938614	8.999396
2071	2337.765783	56.271526	8.717887	2.939460	8.998446
2073	2339.830310	55.883579	8.646426	2.940342	9.177919
2075	2341.896019	55.707990	8.589967	2.939888	8.963214
2077	2343.960993	55.838303	8.526268	2.941380	9.159943
2079	2346.025209	55.654205	8.515967	2.941518	8.715128
2081	2348.091726	55.387317	8.466774	2.944461	8.896624
2083	2350.157121	55.532108	8.412710	2.943294	9.382561
2085	2352.221330	55.404821	8.392915	2.945586	8.865876
2089	2356.351444	55.073232	8.314714	2.948239	9.181727
2091	2358.416579	55.386931	8.281607	2.948344	9.114132
2093	2360.480955	54.959715	8.217524	2.950560	8.524829
2095	2362.545257	55.226539	8.181717	2.951609	9.095265
2097	2364.610147	54.910579	8.152289	2.955244	8.923013
2101	2368.739614	54.892295	8.092670	2.957335	8.760298
2103	2370.804637	54.487033	8.048157	2.959075	8.470547
2105	2372.868951	54.730903	8.028757	2.960497	9.215791
2107	2374.934806	54.443772	7.969899	2.961232	8.910404
2109	2376.999269	54.528146	7.938356	2.963456	8.300031
2111	2379.064763	54.467364	7.908077	2.963922	9.221323
2115	2383.195293	54.545867	7.856907	2.967070	8.587217
2117	2385.261262	53.978126	7.772997	2.967144	8.518313
2119	2387.327285	54.202619	7.758545	2.968533	8.268132
2121	2389.393161	53.869354	7.712147	2.968320	8.731678
2123	2391.459499	53.768706	7.674958	2.969210	8.681117
2127	2395.591365	53.513278	7.611818	2.972109	8.640600
2129	2397.656170	53.654417	7.581259	2.973149	8.121256
2131	2399.722121	53.459341	7.521852	2.975532	8.395775
2133	2401.787114	53.830737	7.534412	2.976954	8.412913
2135	2403.852652	53.188839	7.488971	2.977740	8.006106
2137	2405.917676	53.146029	7.444519	2.979063	8.552704
2141	2410.047108	52.913654	7.398527	2.983004	8.142450
2143	2412.112816	52.637490	7.370781	2.983640	8.567809
2145	2414.178862	52.887858	7.351425	2.984639	8.233212
2147	2416.243464	53.081529	7.299828	2.987028	8.192324
2149	2418.309260	53.007816	7.233197	2.985150	8.049880
2151	2420.373433	52.384559	7.213115	2.987250	8.499372
2153	2422.437996	52.463937	7.183806	2.987028	8.278952
2155	2424.503401	52.448648	7.123274	2.986622	8.012441
2157	2426.568808	52.477322	7.112467	2.988046	8.036157
2161	2430.698993	52.108374	7.027949	2.989547	7.935931
2163	2432.762864	52.579756	6.988161	2.992600	8.088042
2165	2434.827233	52.077466	6.976808	2.994050	7.996587
2167	2436.891678	52.238958	6.901261	2.994549	8.135241
2169	2438.956830	52.075018	6.873291	2.996248	8.176741
2171	2441.021517	52.107960	6.861496	2.997603	7.801788
2175	2445.151381	51.823761	6.814026	3.000205	8.082581
2177	2447.216585	51.660407	6.767815	3.000843	8.038227
2179	2449.281102	52.064064	6.720409	3.004021	8.303961
2181	2451.346848	51.439385	6.696676	3.002976	7.807710
