time (s)	det(V)
345.689283	-0.045801	
345.691283	-0.047279	
345.693283	-0.050030	
345.697282	-0.051393	
345.699283	-0.058709	
345.701283	-0.060706	
345.703283	-0.063296	
345.705283	-0.065375	
345.707283	-0.066986	
345.709283	-0.069377	
345.711283	-0.072387	
345.713282	-0.075535	
345.717282	-0.079178	
345.719283	-0.087168	
345.723283	-0.091409	
345.725284	-0.096481	
345.727285	-0.100541	
345.729283	-0.104299	
345.731283	-0.109199	
345.735282	-0.113366	
345.737283	-0.124780	
345.739283	-0.128921	
345.741283	-0.132875	
345.743284	-0.138017	
345.745283	-0.141861	
345.747283	-0.147968	
345.749283	-0.153875	
345.751282	-0.159061	
345.755283	-0.165398	
345.759282	-0.178621	
345.761283	-0.191126	
345.763283	-0.197513	
345.765283	-0.204266	
345.767282	-0.211170	
345.769282	-0.219036	
345.773282	-0.225951	
345.775282	-0.243112	
345.777283	-0.251510	
345.781283	-0.258795	
345.783283	-0.274817	
345.785285	-0.283141	
345.787283	-0.292958	
345.789283	-0.301428	
345.791283	-0.310318	
345.795283	-0.321552	
345.799283	-0.340201	
345.801283	-0.359000	
345.803283	-0.369455	
345.805283	-0.379776	
345.807283	-0.389067	
345.811283	-0.398528	
345.813283	-0.417078	
345.815283	-0.427552	
345.817283	-0.437321	
345.819283	-0.445325	
345.821283	-0.454597	
345.823283	-0.463612	
345.825284	-0.474152	
345.827283	-0.484267	
345.831283	-0.492993	
345.835282	-0.514859	
345.837284	-0.531605	
345.839283	-0.540044	
345.841283	-0.546635	
345.843283	-0.555705	
345.845283	-0.562231	
345.849282	-0.569921	
345.851283	-0.584686	
345.853283	-0.590360	
345.857283	-0.595635	
345.859283	-0.601869	
345.861284	-0.605582	
345.863283	-0.608339	
345.865283	-0.611011	
345.867284	-0.612905	
345.869289	-0.615198	
345.873283	-0.616423	
345.875283	-0.613701	
345.877283	-0.611048	
345.879284	-0.607997	
345.881283	-0.604991	
345.883283	-0.601647	
345.885285	-0.596872	
345.887283	-0.591545	
345.889283	-0.587387	
345.891282	-0.580175	
345.893283	-0.573262	
345.897284	-0.564922	
345.899283	-0.546266	
345.901283	-0.536124	
345.903283	-0.525947	
345.905283	-0.514326	
345.909283	-0.501647	
345.911283	-0.478810	
345.913283	-0.464942	
345.915283	-0.452342	
345.917283	-0.437466	
345.919283	-0.422604	
345.921283	-0.409143	
345.923283	-0.395587	
345.925285	-0.381026	
345.929282	-0.364501	
345.933282	-0.332040	
345.935283	-0.297184	
345.937283	-0.278650	
345.939283	-0.260166	
345.941283	-0.241217	
345.943283	-0.223890	
345.947283	-0.204069	
345.949283	-0.169498	
345.951283	-0.149618	
345.955283	-0.130981	
345.957284	-0.089844	
345.959283	-0.070706	
345.961282	-0.050434	
345.963283	-0.029852	
345.965283	-0.010908	
345.969282	0.009767	
345.973283	0.048673	
345.975283	0.090162	
345.977283	0.110359	
345.979283	0.130997	
345.981283	0.149311	
345.985282	0.168639	
345.987283	0.204347	
345.989283	0.224088	
345.991283	0.243117	
345.993283	0.261469	
345.995283	0.280876	
345.997284	0.298919	
345.999283	0.315394	
346.001283	0.332557	
346.005285	0.349862	
346.009284	0.380754	
346.011285	0.410935	
346.013283	0.424791	
346.015283	0.436565	
346.017290	0.451078	
346.019283	0.465205	
346.023282	0.478311	
346.025283	0.502148	
346.027282	0.514373	
346.029283	0.525719	
346.031284	0.536865	
346.033283	0.547417	
346.035283	0.556818	
346.037283	0.564868	
346.039283	0.573469	
346.043282	0.581481	
346.045283	0.592465	
346.047284	0.597617	
346.049283	0.601469	
346.051285	0.606449	
346.053283	0.609822	
346.055283	0.612676	
346.057283	0.614371	
346.059283	0.615528	
346.061284	0.616359	
346.065283	0.614571	
346.069283	0.611516	
346.071283	0.608116	
346.073283	0.605313	
346.075283	0.601283	
346.077283	0.596712	
346.081283	0.592691	
346.083283	0.578214	
346.085283	0.572602	
346.087283	0.564681	
346.089285	0.559314	
346.091282	0.552447	
346.093283	0.544329	
346.095282	0.536312	
346.097283	0.527401	
346.101283	0.517571	
346.105283	0.496605	
346.107283	0.478769	
346.109283	0.469229	
346.111283	0.459911	
346.113284	0.449404	
346.115283	0.438696	
346.119283	0.429037	
346.121283	0.409648	
346.123283	0.400573	
346.125283	0.390503	
346.127287	0.382109	
346.129284	0.373908	
346.131283	0.363410	
346.133283	0.353121	
346.135283	0.342887	
346.139283	0.332662	
346.141283	0.312388	
346.143283	0.302574	
346.145283	0.293462	
346.147284	0.285274	
346.149283	0.276121	
346.151283	0.267634	
346.153285	0.258098	
346.155285	0.249966	
346.157283	0.242876	
346.161283	0.232392	
346.165283	0.217331	
346.167283	0.204002	
346.169283	0.196924	
346.171283	0.189610	
346.173284	0.183293	
346.177282	0.177134	
346.179283	0.163428	
346.181283	0.157135	
346.183283	0.150606	
346.185285	0.146289	
346.187283	0.140996	
346.189283	0.136119	
346.191285	0.131216	
346.193283	0.126436	
346.197283	0.122075	
346.199283	0.110562	
346.203283	0.106150	
346.205283	0.099236	
346.207283	0.096204	
346.209283	0.091618	
346.211283	0.088209	
346.215282	0.085116	
346.217282	0.076063	
346.219283	0.072956	
346.221283	0.069886	
346.223283	0.068673	
346.225283	0.066072	
346.227282	0.064064	
346.229282	0.061068	
346.231282	0.058802	
346.235282	0.056193	
346.237283	0.049720	
346.239283	0.047386	
346.241284	0.046595	
346.243283	0.044951	
346.245283	0.043883	
346.247283	0.042097	
346.249283	0.039723	
346.251283	0.038161	
346.253283	0.036499	
346.257283	0.032717	
346.261283	0.030802	
346.263283	0.029538	
346.265282	0.027701	
346.267283	0.026510	
346.269283	0.025547	
346.273282	0.023929	
346.275283	0.020114	
346.277283	0.019120	
346.279283	0.018824	
346.281286	0.018172	
346.283283	0.017785	
346.285283	0.017722	
346.287284	0.015967	
346.289284	0.015190	
346.293282	0.015952	
346.297283	0.012295	
346.299283	0.010422	
346.301283	0.012012	
346.303284	0.011167	
346.305283	0.009827	
346.307283	0.010078	
346.309283	0.009398	
346.311283	0.007868	
346.315283	0.006974	
346.319283	0.005700	
346.321283	0.006392	
346.323283	0.006128	
346.325283	0.005584	
346.327285	0.005296	
346.331283	0.005601	
346.333283	0.002660	
346.335282	0.002180	
346.337283	0.001610	
346.339283	0.002492	
346.341283	0.003620	
346.343283	0.003190	
346.345284	0.003006	
346.347283	0.003256	
346.351282	0.002001	
346.353283	-0.000040	
346.357283	-0.000194	
346.359283	0.001574	
346.361283	0.001801	
346.363285	0.001890	
346.365283	0.000824	
346.369282	0.001183	
346.371283	-0.001392	
346.373283	-0.000734	
346.377283	-0.000759	
346.379283	0.000991	
346.381283	0.000426	
346.383283	-0.000252	
346.385282	0.000099	
346.387283	-0.000329	
346.389283	-0.001243	
346.393283	-0.001307	
346.395283	-0.001390	
346.397283	-0.000256	
346.399283	-0.000751	
346.401284	0.000168	
346.403283	-0.001082	
346.405283	-0.000400	
346.407283	0.000315	
346.409283	-0.001991	
346.411283	-0.001588	
346.413283	-0.001101	
346.417283	-0.001614	
346.419283	-0.000725	
346.421283	-0.000667	
346.423283	0.000076	
346.425284	-0.000549	
346.429282	-0.000182	
346.431282	-0.001623	
346.433283	-0.001626	
346.435283	-0.002304	
346.437284	-0.001721	
346.439283	-0.000749	
346.441284	0.000208	
346.443283	-0.000701	
346.445283	0.000698	
346.449282	0.000241	
346.451283	-0.001426	
346.453283	-0.001708	
346.455283	-0.001560	
346.457283	-0.000283	
346.459283	-0.000180	
346.461283	0.000746	
346.463284	0.000087	
346.465283	-0.000008	
346.467283	0.000502	
346.471282	-0.001886	
346.475283	-0.000719	
346.477283	0.000091	
346.479283	0.001222	
346.481286	0.000345	
346.483283	0.000136	
346.487282	0.000471	
346.489283	-0.002060	
346.491283	-0.000304	
346.493283	-0.000973	
346.495283	0.000239	
346.497283	0.000842	
346.499284	0.000025	
346.503282	0.000858	
346.505283	0.000486	
346.507283	-0.000359	
